timestamp,idFrame,downlink_delay(s),deviceSimbolicAppAddress_,speed,roadID,AppName,ueAppPort,nbRcvMsg, from,nb_neighbor,currentPosition,runNumber,myposition
13.665,105,0.004025181473,car[0],3.17909,:cluster_34816758_6306211158_6,teleoperated_driving,4000,3684251,pong,0,mobility->position,40,(649.448, 714.044, 0) m
13.766,106,0.004299491914,car[0],3.17909,:cluster_34816758_6306211158_6,teleoperated_driving,4000,3684252,pong,0,mobility->position,40,(649.448, 714.044, 0) m
13.866,107,0.004268929505,car[0],3.17909,:cluster_34816758_6306211158_6,teleoperated_driving,4000,3684253,pong,0,mobility->position,40,(649.448, 714.044, 0) m
13.968,108,0.004364732741,car[0],3.17909,:cluster_34816758_6306211158_6,teleoperated_driving,4000,3684254,pong,0,mobility->position,40,(649.448, 714.044, 0) m
14.066,109,0.004169272148,car[0],3.21836,4039896#11,teleoperated_driving,4000,3684255,pong,0,mobility->position,40,(651.837, 715.193, 0) m
14.167,110,0.004849816746,car[0],3.21836,4039896#11,teleoperated_driving,4000,3684256,pong,0,mobility->position,40,(651.837, 715.193, 0) m
14.263,111,0.004664934695,car[0],3.21836,4039896#11,teleoperated_driving,4000,3684257,pong,0,mobility->position,40,(651.837, 715.193, 0) m
14.371,112,0.004749464263,car[0],3.21836,4039896#11,teleoperated_driving,4000,3684258,pong,0,mobility->position,40,(651.837, 715.193, 0) m
14.463,113,0.004182559126,car[0],3.21836,4039896#11,teleoperated_driving,4000,3684259,pong,0,mobility->position,40,(651.837, 715.193, 0) m
14.567,114,0.004882160854,car[0],3.21836,4039896#11,teleoperated_driving,4000,3684260,pong,0,mobility->position,40,(651.837, 715.193, 0) m
14.669,115,0.00496899812,car[0],3.21836,4039896#11,teleoperated_driving,4000,3684261,pong,0,mobility->position,40,(651.837, 715.193, 0) m
14.768,116,0.004994625511,car[0],3.21836,4039896#11,teleoperated_driving,4000,3684262,pong,0,mobility->position,40,(651.837, 715.193, 0) m
14.864,117,0.004720334727,car[0],3.21836,4039896#11,teleoperated_driving,4000,3684263,pong,0,mobility->position,40,(651.837, 715.193, 0) m
14.968,118,0.004459727228,car[0],3.21836,4039896#11,teleoperated_driving,4000,3684264,pong,0,mobility->position,40,(651.837, 715.193, 0) m
15.074,119,0.004413877334,car[0],5.00775,4039896#11,teleoperated_driving,4000,3684265,pong,0,mobility->position,40,(655.412, 712.946, 0) m
15.163,120,0.004861252943,car[0],5.00775,4039896#11,teleoperated_driving,4000,3684266,pong,0,mobility->position,40,(655.412, 712.946, 0) m
15.264,121,0.004532740661,car[0],5.00775,4039896#11,teleoperated_driving,4000,3684267,pong,0,mobility->position,40,(655.412, 712.946, 0) m
15.369,122,0.004703186338,car[0],5.00775,4039896#11,teleoperated_driving,4000,3684268,pong,0,mobility->position,40,(655.412, 712.946, 0) m
15.465,123,0.004879298709,car[0],5.00775,4039896#11,teleoperated_driving,4000,3684269,pong,0,mobility->position,40,(655.412, 712.946, 0) m
15.563,124,0.004988890512,car[0],5.00775,4039896#11,teleoperated_driving,4000,3684270,pong,0,mobility->position,40,(655.412, 712.946, 0) m
15.665,125,0.004861186588,car[0],5.00775,4039896#11,teleoperated_driving,4000,3684271,pong,0,mobility->position,40,(655.412, 712.946, 0) m
