timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
53.9600074012,53.9600074012,10.0.1.106,4000,car[0],32430,0.0020048324,0,8.77132e-05,508,507,40,1
54.06100755,54.06100755,10.0.1.106,4000,car[0],47353,0.0030049812,0,0.00191718,509,508,40,1
54.1620115844,54.1620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00310609,510,509,40,1
54.2600042404,54.2600042404,10.0.1.106,4000,car[0],28605,0.0020016716,0,0.000151775,511,510,40,1
54.361004022,54.361004022,10.0.1.106,4000,car[0],43132,0.0030014532,0,0.00163622,512,511,40,1
54.4600040156,54.4600040156,10.0.1.106,4000,car[0],28324,0.0020014468,0,0.00583132,513,512,40,1
54.5620103932,54.5620103932,10.0.1.106,4000,car[0],64101,0.0040078244,0,0.000959903,514,513,40,1
54.6590067252,54.6590067252,10.0.1.106,4000,car[0],18265,0.0010041564,0,0.00140929,515,514,40,1
54.7600106772,54.7600106772,10.0.1.106,4000,car[0],36336,0.0020081084,0,0.00223166,516,515,40,1
54.861006386,54.861006386,10.0.1.106,4000,car[0],45961,0.0030038172,0,0.00131176,517,516,40,1
54.9590085676,54.9590085676,10.0.1.106,4000,car[0],20505,0.0010059988,0,0.00205009,518,517,40,1
55.0590021372,55.0590021372,10.0.1.106,4000,car[0],14089,0.0009995684,0,0.00535828,519,518,40,1
55.1600120756,55.1600120756,10.0.1.106,4000,car[0],38021,0.0020095068,0,0.00405982,520,519,40,1
55.2590107532,55.2590107532,10.0.1.106,4000,car[0],23111,0.0010081844,0,0.00203939,521,520,40,1
55.359004498,55.359004498,10.0.1.106,4000,car[0],15607,0.0010019292,0,0.00278286,522,521,40,1
55.4620115844,55.4620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00243081,523,522,40,1
55.5580061508,55.5580061508,10.0.1.106,4000,car[0],4290,0.000003582,0,0.00306374,524,523,40,1
55.6590104108,55.6590104108,10.0.1.106,4000,car[0],22683,0.001007842,0,0.00159315,525,524,40,1
55.7600123604,55.7600123604,10.0.1.106,4000,car[0],38377,0.0020097916,0,0.00130241,526,525,40,1
55.8580081804,55.8580081804,10.0.1.106,4000,car[0],6701,0.0000056116,0,0.000702672,527,526,40,1
55.95901207,55.95901207,10.0.1.106,4000,car[0],24694,0.0010095012,0,0.00532668,528,527,40,1
56.05900357,56.05900357,10.0.1.106,4000,car[0],14686,0.0010010012,0,0.000969889,529,528,40,1
56.1580127916,56.1580127916,10.0.1.106,4000,car[0],12213,0.0000102228,0,0.00183535,530,529,40,1
56.2580051548,56.2580051548,10.0.1.106,4000,car[0],3045,0.000002586,0,0.00399316,531,530,40,1
56.3620115844,56.3620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000538914,532,531,40,1
56.4590041044,56.4590041044,10.0.1.106,4000,car[0],15115,0.0010015356,0,0.000315568,533,532,40,1
56.5580117508,56.5580117508,10.0.1.106,4000,car[0],10975,0.000009182,0,0.00138474,534,533,40,1
56.6620115844,56.6620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00787417,535,534,40,1
56.7620040868,56.7620040868,10.0.1.106,4000,car[0],56533,0.004001518,0,0.00273167,536,535,40,1
56.8580108732,56.8580108732,10.0.1.106,4000,car[0],9941,0.0000083044,0,0.000790734,537,536,40,1
56.9610068012,56.9610068012,10.0.1.106,4000,car[0],46480,0.0030042324,0,0.00416225,538,537,40,1
57.0620115844,57.0620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00188831,539,538,40,1
57.1610012324,57.1610012324,10.0.1.106,4000,car[0],41832,0.0029986636,0,0.00270783,540,539,40,1
57.2620032364,57.2620032364,10.0.1.106,4000,car[0],55987,0.0040006676,0,0.00181585,541,540,40,1
57.3580122212,57.3580122212,10.0.1.106,4000,car[0],11563,0.0000096524,0,0.00134367,542,541,40,1
57.4590098964,57.4590098964,10.0.1.106,4000,car[0],22103,0.0010073276,0,0.000674967,543,542,40,1
57.558006602,57.558006602,10.0.1.106,4000,car[0],4791,0.0000040332,0,0.00503582,544,543,40,1
57.6590049212,57.6590049212,10.0.1.106,4000,car[0],16136,0.0010023524,0,0.000803839,545,544,40,1
57.7590094084,57.7590094084,10.0.1.106,4000,car[0],21493,0.0010068396,0,0.00451485,546,545,40,1
57.8620115844,57.8620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000450352,547,546,40,1
57.961012182,57.961012182,10.0.1.106,4000,car[0],52954,0.0030096132,0,0.00176423,548,547,40,1
58.06100511,58.06100511,10.0.1.106,4000,car[0],44429,0.0030025412,0,0.000277755,549,548,40,1
58.160007518,58.160007518,10.0.1.106,4000,car[0],32546,0.0020049492,0,0.00134227,550,549,40,1
58.2620115844,58.2620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00172164,551,550,40,1
58.3620115844,58.3620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000354004,552,551,40,1
58.4580125164,58.4580125164,10.0.1.106,4000,car[0],11869,0.0000099476,0,0.00494065,553,552,40,1
58.5590024708,58.5590024708,10.0.1.106,4000,car[0],14228,0.000999902,0,0.00181277,554,553,40,1
58.6590093484,58.6590093484,10.0.1.106,4000,car[0],21418,0.0010067796,0,0.00116469,555,554,40,1
58.7600047508,58.7600047508,10.0.1.106,4000,car[0],29243,0.002002182,0,0.00171551,556,555,40,1
58.8580099468,58.8580099468,10.0.1.106,4000,car[0],8841,0.000007378,0,0.000453059,557,556,40,1
58.9620115844,58.9620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00492129,558,557,40,1
59.0590058564,59.0590058564,10.0.1.106,4000,car[0],17242,0.0010032876,0,0.00146787,559,558,40,1
59.1610076644,59.1610076644,10.0.1.106,4000,car[0],47496,0.0030050956,0,0.00292162,560,559,40,1
59.2580044772,59.2580044772,10.0.1.106,4000,car[0],2261,0.0000019084,0,0.000786959,561,560,40,1
59.3590057812,59.3590057812,10.0.1.106,4000,car[0],17148,0.0010032124,0,0.000346126,562,561,40,1
59.4580010308,59.4580010308,10.0.1.106,4000,car[0],308,0.0000003244,0,0.00179718,563,562,40,1
59.5580028188,59.5580028188,10.0.1.106,4000,car[0],1053,0.0000009204,0,0.000850701,564,563,40,1
59.6620058356,59.6620058356,10.0.1.106,4000,car[0],58656,0.0040032668,0,0.00105163,565,564,40,1
59.7590069732,59.7590069732,10.0.1.106,4000,car[0],18575,0.0010044044,0,0.00104447,566,565,40,1
59.8580102988,59.8580102988,10.0.1.106,4000,car[0],9223,0.00000773,0,0.00241859,567,566,40,1
59.9620115844,59.9620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000895424,568,567,40,1
