timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
54.0650063468,54.0650063468,10.0.1.106,4000,car[0],13352,0.001003778,0,0.00245068,509,508,8,1
54.1750209004,54.1750209004,10.0.1.106,4000,car[0],64891,0.0170183316,0,0.00105814,510,509,8,1
54.263004026,54.263004026,10.0.1.106,4000,car[0],44617,0.0050014572,0,0.00559963,511,510,8,1
54.3730257772,54.3730257772,10.0.1.106,4000,car[0],52975,0.0150232084,0,0.00531849,512,511,8,1
54.4580076316,54.4580076316,10.0.1.106,4000,car[0],6015,0.0000050628,0,0.00707137,513,512,8,1
54.5770374164,54.5770374164,10.0.1.106,4000,car[0],49134,0.0130348476,0,0.0118712,514,513,8,1
54.6660436788,54.6660436788,10.0.1.106,4000,car[0],65527,0.00804111,0,8.35151e-05,515,514,8,1
54.7670362724,54.7670362724,10.0.1.106,4000,car[0],65527,0.0090337036,0,0.0015896,516,515,8,1
54.8590041468,54.8590041468,10.0.1.106,4000,car[0],9248,0.001001578,0,0.00176593,517,516,8,1
54.9670362724,54.9670362724,10.0.1.106,4000,car[0],65527,0.0090337036,0,0.00197569,518,517,8,1
55.0640064932,55.0640064932,10.0.1.106,4000,car[0],4655,0.0000039244,0,0.00325511,519,518,8,1
55.1600044516,55.1600044516,10.0.1.106,4000,car[0],24429,0.0020018828,0,0.000702326,520,519,8,1
55.2590076084,55.2590076084,10.0.1.106,4000,car[0],16346,0.0010050396,0,0.00278048,521,520,8,1
55.3630091156,55.3630091156,10.0.1.106,4000,car[0],65527,0.0050065468,0,0.00148053,522,521,8,1
55.4690091156,55.4690091156,10.0.1.106,4000,car[0],65527,0.0110065468,0,0.0008792,523,522,8,1
55.5590102236,55.5590102236,10.0.1.106,4000,car[0],19489,0.0010076548,0,0.000344465,524,523,8,1
55.6580091372,55.6580091372,10.0.1.106,4000,car[0],7834,0.0000065684,0,0.00123266,525,524,8,1
55.7630091156,55.7630091156,10.0.1.106,4000,car[0],65527,0.0050065468,0,0.00786945,526,525,8,1
55.8650183844,55.8650183844,10.0.1.106,4000,car[0],29312,0.0070158156,0,0.00241301,527,526,8,1
55.9580094196,55.9580094196,10.0.1.106,4000,car[0],8187,0.0000068508,0,0.00661933,528,527,8,1
56.067016522,56.067016522,10.0.1.106,4000,car[0],65527,0.0030139532,0,0.00236274,529,528,8,1
56.1590096332,56.1590096332,10.0.1.106,4000,car[0],23254,0.0010070644,0,0.00958412,530,529,8,1
56.2610060956,56.2610060956,10.0.1.106,4000,car[0],51581,0.0030035268,0,0.00441113,531,530,8,1
56.3640228452,56.3640228452,10.0.1.106,4000,car[0],24276,0.0000202764,0,0.00274084,532,531,8,1
56.462004178,56.462004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.00498871,533,532,8,1
56.5590101012,56.5590101012,10.0.1.106,4000,car[0],23776,0.0010075324,0,0.0015537,534,533,8,1
56.662004178,56.662004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.00047846,535,534,8,1
56.762004178,56.762004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.00380185,536,535,8,1
56.8600114692,56.8600114692,10.0.1.106,4000,car[0],41703,0.0020089004,0,0.00301114,537,536,8,1
56.9580126812,56.9580126812,10.0.1.106,4000,car[0],12075,0.0000101124,0,2.51148e-05,538,537,8,1
57.064008534,57.064008534,10.0.1.106,4000,car[0],7143,0.0000059652,0,0.00124058,539,538,8,1
57.1650333684,57.1650333684,10.0.1.106,4000,car[0],51726,0.0070307996,0,0.00166547,540,539,8,1
57.261007982,57.261007982,10.0.1.106,4000,car[0],52333,0.0030054132,0,0.00151225,541,540,8,1
57.3620054124,57.3620054124,10.0.1.106,4000,car[0],65527,0.0040028436,0,0.00272174,542,541,8,1
57.4600128852,57.4600128852,10.0.1.106,4000,car[0],43410,0.0020103164,0,0.00758255,543,542,8,1
57.5620054124,57.5620054124,10.0.1.106,4000,car[0],65527,0.0040028436,0,0.00320658,544,543,8,1
57.6580069988,57.6580069988,10.0.1.106,4000,car[0],5287,0.00000443,0,0.00962583,545,544,8,1
57.7590136708,57.7590136708,10.0.1.106,4000,car[0],28094,0.001011102,0,0.00794582,546,545,8,1
57.8620054124,57.8620054124,10.0.1.106,4000,car[0],65527,0.0040028436,0,0.00177409,547,546,8,1
57.959013002,57.959013002,10.0.1.106,4000,car[0],27276,0.0010104332,0,0.00286666,548,547,8,1
58.0720063364,58.0720063364,10.0.1.106,4000,car[0],26659,0.0080037676,0,0.000705973,549,548,8,1
58.161004326,58.161004326,10.0.1.106,4000,car[0],34632,0.0030017572,0,0.000600359,550,549,8,1
58.2580068108,58.2580068108,10.0.1.106,4000,car[0],5052,0.000004242,0,0.00433935,551,550,8,1
58.3590054412,58.3590054412,10.0.1.106,4000,car[0],13763,0.0010028724,0,0.000809756,552,551,8,1
58.4700374676,58.4700374676,10.0.1.106,4000,car[0],41798,0.0000348988,0,0.00404129,553,552,8,1
58.5630115844,58.5630115844,10.0.1.106,4000,car[0],65527,0.0050090156,0,0.00671663,554,553,8,1
58.6640171092,58.6640171092,10.0.1.106,4000,car[0],17421,0.0000145404,0,0.00272162,555,554,8,1
58.7590055268,58.7590055268,10.0.1.106,4000,car[0],13870,0.001002958,0,0.00267067,556,555,8,1
58.8580033708,58.8580033708,10.0.1.106,4000,car[0],1283,0.0000011044,0,0.00244503,557,556,8,1
58.9580038028,58.9580038028,10.0.1.106,4000,car[0],1463,0.0000012484,0,0.00179238,558,557,8,1
59.064008846,59.064008846,10.0.1.106,4000,car[0],7470,0.0000062772,0,0.00443875,559,558,8,1
59.1670250076,59.1670250076,10.0.1.106,4000,car[0],47573,0.0090224388,0,0.00262613,560,559,8,1
59.2590058924,59.2590058924,10.0.1.106,4000,car[0],9887,0.0010033236,0,0.00174271,561,560,8,1
59.3610043708,59.3610043708,10.0.1.106,4000,car[0],22848,0.003001802,0,0.00022003,562,561,8,1
59.4580084068,59.4580084068,10.0.1.106,4000,car[0],6984,0.000005838,0,0.00115631,563,562,8,1
59.5640185348,59.5640185348,10.0.1.106,4000,car[0],19140,0.000015966,0,0.00250037,564,563,8,1
59.6580070428,59.6580070428,10.0.1.106,4000,car[0],5342,0.000004474,0,0.000293223,565,564,8,1
59.7650241084,59.7650241084,10.0.1.106,4000,car[0],31712,0.0070215396,0,0.000372512,566,565,8,1
59.8740338036,59.8740338036,10.0.1.106,4000,car[0],65527,0.0160312348,0,5.08589e-05,567,566,8,1
59.9640201356,59.9640201356,10.0.1.106,4000,car[0],21015,0.0000175668,0,0.000177661,568,567,8,1
