timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
54.0580072052,54.0580072052,10.0.1.106,4000,car[0],5545,0.0000046364,0,0.00388784,509,508,36,1
54.1640045748,54.1640045748,10.0.1.106,4000,car[0],45303,0.006002006,0,0.000450472,510,509,36,1
54.2580065788,54.2580065788,10.0.1.106,4000,car[0],4762,0.00000401,0,0.00452876,511,510,36,1
54.3580067724,54.3580067724,10.0.1.106,4000,car[0],5004,0.0000042036,0,0.00338522,512,511,36,1
54.458003978,54.458003978,10.0.1.106,4000,car[0],1637,0.0000014092,0,0.000291744,513,512,36,1
54.5590068892,54.5590068892,10.0.1.106,4000,car[0],11070,0.0010043204,0,0.000330217,514,513,36,1
54.6630021348,54.6630021348,10.0.1.106,4000,car[0],36288,0.004999566,0,0.00099856,515,514,36,1
54.7580083956,54.7580083956,10.0.1.106,4000,car[0],6970,0.0000058268,0,5.36788e-05,516,515,36,1
54.86600513,54.86600513,10.0.1.106,4000,car[0],59254,0.0080025612,0,0.00205668,517,516,36,1
54.9610055516,54.9610055516,10.0.1.106,4000,car[0],24261,0.0030029828,0,0.000733518,518,517,36,1
55.06200485,55.06200485,10.0.1.106,4000,car[0],29367,0.0040022812,0,0.00123037,519,518,36,1
55.158005306,55.158005306,10.0.1.106,4000,car[0],3234,0.0000027372,0,0.00336348,520,519,36,1
55.2590088612,55.2590088612,10.0.1.106,4000,car[0],13409,0.0010062924,0,1.83766e-05,521,520,36,1
55.361006018,55.361006018,10.0.1.106,4000,car[0],24844,0.0030034492,0,0.00234421,522,521,36,1
55.4640062244,55.4640062244,10.0.1.106,4000,car[0],47302,0.0060036556,0,0.000369805,523,522,36,1
55.5590049836,55.5590049836,10.0.1.106,4000,car[0],8814,0.0010024148,0,0.00307195,524,523,36,1
55.6590046732,55.6590046732,10.0.1.106,4000,car[0],8426,0.0010021044,0,0.000690981,525,524,36,1
55.760006994,55.760006994,10.0.1.106,4000,car[0],18601,0.0020044252,0,0.00123716,526,525,36,1
55.867004178,55.867004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000954784,527,526,36,1
55.9600090948,55.9600090948,10.0.1.106,4000,car[0],21101,0.002006526,0,0.00278585,528,527,36,1
56.0650172564,56.0650172564,10.0.1.106,4000,car[0],23525,0.0010146876,0,0.00351668,529,528,36,1
56.1590085876,56.1590085876,10.0.1.106,4000,car[0],13130,0.0010060188,0,0.000615786,530,529,36,1
56.2640053828,56.2640053828,10.0.1.106,4000,car[0],43290,0.006002814,0,0.00142297,531,530,36,1
56.3640074052,56.3640074052,10.0.1.106,4000,car[0],45755,0.0060048364,0,0.000358857,532,531,36,1
56.4580052956,56.4580052956,10.0.1.106,4000,car[0],3221,0.0000027268,0,0.000520688,533,532,36,1
56.563008642,56.563008642,10.0.1.106,4000,car[0],39838,0.0050060732,0,0.000500174,534,533,36,1
56.6670078812,56.6670078812,10.0.1.106,4000,car[0],65527,0.0090053124,0,0.000635623,535,534,36,1
56.7580082108,56.7580082108,10.0.1.106,4000,car[0],6739,0.000005642,0,0.000465341,536,535,36,1
56.8610074268,56.8610074268,10.0.1.106,4000,car[0],25062,0.003004858,0,0.00174371,537,536,36,1
56.9630045324,56.9630045324,10.0.1.106,4000,car[0],34890,0.0050019636,0,0.000521897,538,537,36,1
57.0650140996,57.0650140996,10.0.1.106,4000,car[0],19705,0.0070115308,0,0.00379822,539,538,36,1
57.1670054124,57.1670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,3.28274e-05,540,539,36,1
57.2670054124,57.2670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00109287,541,540,36,1
57.3670054124,57.3670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.000640111,542,541,36,1
57.4670054124,57.4670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.000330876,543,542,36,1
57.5670054124,57.5670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,2.62964e-05,544,543,36,1
57.661002166,57.661002166,10.0.1.106,4000,car[0],21501,0.0029995972,0,0.00246565,545,544,36,1
57.7670054124,57.7670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.000545809,546,545,36,1
57.8630028404,57.8630028404,10.0.1.106,4000,car[0],35102,0.0050002716,0,0.00268372,547,546,36,1
57.9590083148,57.9590083148,10.0.1.106,4000,car[0],12789,0.001005746,0,0.00264082,548,547,36,1
58.0670157788,58.0670157788,10.0.1.106,4000,car[0],35061,0.00301321,0,0.000484485,549,548,36,1
58.1600015468,58.1600015468,10.0.1.106,4000,car[0],13843,0.001998978,0,0.000561281,550,549,36,1
58.2670065676,58.2670065676,10.0.1.106,4000,car[0],65428,0.0090039988,0,0.000789896,551,550,36,1
58.3590056652,58.3590056652,10.0.1.106,4000,car[0],9603,0.0010030964,0,0.00504694,552,551,36,1
58.4670066468,58.4670066468,10.0.1.106,4000,car[0],65527,0.009004078,0,0.000968635,553,552,36,1
58.5590072756,58.5590072756,10.0.1.106,4000,car[0],11553,0.0010047068,0,0.000538787,554,553,36,1
58.6720177564,58.6720177564,10.0.1.106,4000,car[0],65527,0.0140151876,0,0.000967669,555,554,36,1
58.76200841,58.76200841,10.0.1.106,4000,car[0],33628,0.0040058412,0,0.00125617,556,555,36,1
58.8580049564,58.8580049564,10.0.1.106,4000,car[0],2860,0.0000023876,0,0.0012153,557,556,36,1
58.966004798,58.966004798,10.0.1.106,4000,car[0],55942,0.0080022292,0,0.000792163,558,557,36,1
59.0670054124,59.0670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00292195,559,558,36,1
59.1580085612,59.1580085612,10.0.1.106,4000,car[0],7177,0.0000059924,0,0.00110166,560,559,36,1
59.2590066556,59.2590066556,10.0.1.106,4000,car[0],10778,0.0010040868,0,0.00164144,561,560,36,1
59.3600060892,59.3600060892,10.0.1.106,4000,car[0],17533,0.0020035204,0,0.00255833,562,561,36,1
59.4600081644,59.4600081644,10.0.1.106,4000,car[0],20001,0.0020055956,0,0.00211648,563,562,36,1
59.565003978,59.565003978,10.0.1.106,4000,car[0],50477,0.0070014092,0,0.00394036,564,563,36,1
59.667004178,59.667004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000428814,565,564,36,1
59.7600058428,59.7600058428,10.0.1.106,4000,car[0],17225,0.002003274,0,0.0036455,566,565,36,1
59.8590048756,59.8590048756,10.0.1.106,4000,car[0],8679,0.0010023068,0,0.00046435,567,566,36,1
59.9630085212,59.9630085212,10.0.1.106,4000,car[0],42647,0.0050059524,0,0.00130064,568,567,36,1
