timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
28.2600080492,28.2600080492,10.0.1.106,4000,car[0],16897,0.0020054804,0,0.000270999,251,250,9,1
28.3690032364,28.3690032364,10.0.1.106,4000,car[0],63387,0.0110006676,0,0.000420414,252,251,9,1
28.4690054124,28.4690054124,10.0.1.106,4000,car[0],65527,0.0110028436,0,0.000684219,253,252,9,1
28.5580031356,28.5580031356,10.0.1.106,4000,car[0],1185,0.000001026,0,0.000650594,254,253,9,1
28.6630061708,28.6630061708,10.0.1.106,4000,car[0],32435,0.005003602,0,0.00120053,255,254,9,1
28.763006966,28.763006966,10.0.1.106,4000,car[0],33366,0.0050043972,0,0.000933212,256,255,9,1
28.8630071924,28.8630071924,10.0.1.106,4000,car[0],33649,0.0050046236,0,0.00782611,257,256,9,1
28.9650019044,28.9650019044,10.0.1.106,4000,car[0],40632,0.0069993356,0,0.00498293,258,257,9,1
29.0520003876,29.0520003876,10.0.1.106,4000,car[0],40,0.00000011,0,0.00058401,259,258,9,1
29.1660016932,29.1660016932,10.0.1.106,4000,car[0],53864,0.0079991244,0,0.00833273,260,259,9,1
29.2660082692,29.2660082692,10.0.1.106,4000,car[0],60092,0.0080057004,0,0.00262336,261,260,9,1
29.3580053044,29.3580053044,10.0.1.106,4000,car[0],3232,0.0000027356,0,0.000261807,262,261,9,1
29.452000534,29.452000534,10.0.1.106,4000,car[0],101,0.0000001588,0,0.000254892,263,262,9,1
29.5600080796,29.5600080796,10.0.1.106,4000,car[0],19895,0.0020055108,0,0.00257359,264,263,9,1
29.658006022,29.658006022,10.0.1.106,4000,car[0],4129,0.0000034532,0,0.0111759,265,264,9,1
29.7580067164,29.7580067164,10.0.1.106,4000,car[0],4934,0.0000041476,0,0.00113631,266,265,9,1
29.8610083164,29.8610083164,10.0.1.106,4000,car[0],26111,0.0030057476,0,0.00268481,267,266,9,1
29.958004238,29.958004238,10.0.1.106,4000,car[0],1962,0.0000016692,0,0.00173907,268,267,9,1
30.05900485,30.05900485,10.0.1.106,4000,car[0],8647,0.0010022812,0,0.00251056,269,268,9,1
30.1670054124,30.1670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00384288,270,269,9,1
30.2600045532,30.2600045532,10.0.1.106,4000,car[0],15676,0.0020019844,0,0.00198679,271,270,9,1
30.3580072884,30.3580072884,10.0.1.106,4000,car[0],5649,0.0000047196,0,0.0117553,272,271,9,1
30.4650083252,30.4650083252,10.0.1.106,4000,car[0],54242,0.0070057564,0,0.00710118,273,272,9,1
30.5670054124,30.5670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00956074,274,273,9,1
30.6580038596,30.6580038596,10.0.1.106,4000,car[0],1489,0.0000012908,0,0.00391564,275,274,9,1
30.7580047924,30.7580047924,10.0.1.106,4000,car[0],2655,0.0000022236,0,0.00225066,276,275,9,1
30.8670022068,30.8670022068,10.0.1.106,4000,car[0],62958,0.008999638,0,0.00476357,277,276,9,1
30.9580073892,30.9580073892,10.0.1.106,4000,car[0],5775,0.0000048204,0,0.00823176,278,277,9,1
31.0710202252,31.0710202252,10.0.1.106,4000,car[0],65527,0.0130176564,0,0.00603756,279,278,9,1
31.1630072524,31.1630072524,10.0.1.106,4000,car[0],38164,0.0050046836,0,0.00252207,280,279,9,1
31.2600058364,31.2600058364,10.0.1.106,4000,car[0],17217,0.0020032676,0,0.00744121,281,280,9,1
31.363004558,31.363004558,10.0.1.106,4000,car[0],34922,0.0050019892,0,0.00478655,282,281,9,1
31.459002958,31.459002958,10.0.1.106,4000,car[0],7031,0.0010003892,0,0.000173478,283,282,9,1
31.5620056828,31.5620056828,10.0.1.106,4000,car[0],30345,0.004003114,0,0.000354162,284,283,9,1
31.6670078812,31.6670078812,10.0.1.106,4000,car[0],65527,0.0090053124,0,0.00470215,285,284,9,1
31.7640063604,31.7640063604,10.0.1.106,4000,car[0],44449,0.0060037916,0,0.000992469,286,285,9,1
31.8620037236,31.8620037236,10.0.1.106,4000,car[0],28070,0.0040011548,0,0.000423206,287,286,9,1
31.9590070468,31.9590070468,10.0.1.106,4000,car[0],11267,0.001004478,0,0.0175192,288,287,9,1
32.058001842,32.058001842,10.0.1.106,4000,car[0],646,0.0000005948,0,0.00402478,289,288,9,1
32.1670043484,32.1670043484,10.0.1.106,4000,car[0],62780,0.0090017796,0,0.00423866,290,289,9,1
32.2670066468,32.2670066468,10.0.1.106,4000,car[0],65527,0.009004078,0,0.000219983,291,290,9,1
32.359006986,32.359006986,10.0.1.106,4000,car[0],11191,0.0010044172,0,0.00542726,292,291,9,1
32.4670066468,32.4670066468,10.0.1.106,4000,car[0],65527,0.009004078,0,0.00138267,293,292,9,1
32.5590049036,32.5590049036,10.0.1.106,4000,car[0],8714,0.0010023348,0,0.00323299,294,293,9,1
32.6610078364,32.6610078364,10.0.1.106,4000,car[0],25511,0.0030052676,0,0.00422778,295,294,9,1
32.76300467,32.76300467,10.0.1.106,4000,car[0],36542,0.0050021012,0,0.0010076,296,295,9,1
32.8600031212,32.8600031212,10.0.1.106,4000,car[0],14499,0.0020005524,0,0.000110548,297,296,9,1
32.9670066468,32.9670066468,10.0.1.106,4000,car[0],65527,0.009004078,0,0.00180733,298,297,9,1
33.0640092212,33.0640092212,10.0.1.106,4000,car[0],7939,0.0000066524,0,0.00349316,299,298,9,1
33.1610052148,33.1610052148,10.0.1.106,4000,car[0],19400,0.003002646,0,0.0082628,300,299,9,1
33.263002346,33.263002346,10.0.1.106,4000,car[0],28976,0.0049997772,0,0.00266557,301,300,9,1
33.3600077388,33.3600077388,10.0.1.106,4000,car[0],16509,0.00200517,0,0.00638774,302,301,9,1
33.4660083668,33.4660083668,10.0.1.106,4000,car[0],51334,0.008005798,0,0.00215188,303,302,9,1
33.5630056116,33.5630056116,10.0.1.106,4000,car[0],31736,0.0050030428,0,0.00170378,304,303,9,1
33.6690054124,33.6690054124,10.0.1.106,4000,car[0],65527,0.0110028436,0,0.0038941,305,304,9,1
33.7640072668,33.7640072668,10.0.1.106,4000,car[0],39662,0.006004698,0,0.00440746,306,305,9,1
33.858005538,33.858005538,10.0.1.106,4000,car[0],3524,0.0000029692,0,0.000410173,307,306,9,1
33.959004642,33.959004642,10.0.1.106,4000,car[0],6907,0.0010020732,0,0.00652431,308,307,9,1
34.0650066988,34.0650066988,10.0.1.106,4000,car[0],52272,0.00700413,0,0.0104513,309,308,9,1
34.1670054124,34.1670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00467476,310,309,9,1
34.2580048564,34.2580048564,10.0.1.106,4000,car[0],2735,0.0000022876,0,0.000759372,311,310,9,1
34.3580045492,34.3580045492,10.0.1.106,4000,car[0],2351,0.0000019804,0,0.0174956,312,311,9,1
34.465007614,34.465007614,10.0.1.106,4000,car[0],53353,0.0070050452,0,0.00504417,313,312,9,1
34.5640073668,34.5640073668,10.0.1.106,4000,car[0],47187,0.006004798,0,0.00548613,314,313,9,1
34.6580017028,34.6580017028,10.0.1.106,4000,car[0],588,0.0000005484,0,0.00131201,315,314,9,1
34.7580057796,34.7580057796,10.0.1.106,4000,car[0],3826,0.0000032108,0,0.000510558,316,315,9,1
34.8620077364,34.8620077364,10.0.1.106,4000,car[0],32786,0.0040051676,0,0.00498928,317,316,9,1
34.9670054124,34.9670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00187812,318,317,9,1
35.0590038956,35.0590038956,10.0.1.106,4000,car[0],7454,0.0010013268,0,0.001067,319,318,9,1
35.1580055756,35.1580055756,10.0.1.106,4000,car[0],3571,0.0000030068,0,0.0153871,320,319,9,1
35.2640083148,35.2640083148,10.0.1.106,4000,car[0],46829,0.006005746,0,0.00944839,321,320,9,1
35.3670066468,35.3670066468,10.0.1.106,4000,car[0],65527,0.009004078,0,0.00776736,322,321,9,1
35.4590085788,35.4590085788,10.0.1.106,4000,car[0],13119,0.00100601,0,0.000183427,323,322,9,1
35.5670066468,35.5670066468,10.0.1.106,4000,car[0],65527,0.009004078,0,0.00701031,324,323,9,1
35.6670066468,35.6670066468,10.0.1.106,4000,car[0],65527,0.009004078,0,0.00422034,325,324,9,1
35.7670066468,35.7670066468,10.0.1.106,4000,car[0],65527,0.009004078,0,0.00298537,326,325,9,1
35.8630042948,35.8630042948,10.0.1.106,4000,car[0],36073,0.005001726,0,0.000775868,327,326,9,1
35.9670066468,35.9670066468,10.0.1.106,4000,car[0],65527,0.009004078,0,0.0235699,328,327,9,1
36.0590054716,36.0590054716,10.0.1.106,4000,car[0],9361,0.0010029028,0,0.00362708,329,328,9,1
36.16300783,36.16300783,10.0.1.106,4000,car[0],40303,0.0050052612,0,0.00169456,330,329,9,1
36.2590053436,36.2590053436,10.0.1.106,4000,car[0],9201,0.0010027748,0,0.00894392,331,330,9,1
36.3580058876,36.3580058876,10.0.1.106,4000,car[0],3961,0.0000033188,0,0.0047896,332,331,9,1
36.4670054124,36.4670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00388737,333,332,9,1
36.5670048988,36.5670048988,10.0.1.106,4000,car[0],64948,0.00900233,0,0.000843578,334,333,9,1
36.6620040508,36.6620040508,10.0.1.106,4000,car[0],28368,0.004001482,0,0.000735899,335,334,9,1
36.7600071428,36.7600071428,10.0.1.106,4000,car[0],18787,0.002004574,0,0.000431691,336,335,9,1
36.8610069484,36.8610069484,10.0.1.106,4000,car[0],25944,0.0030043796,0,0.0019213,337,336,9,1
36.9620041756,36.9620041756,10.0.1.106,4000,car[0],28524,0.0040016068,0,0.00152796,338,337,9,1
37.0640153132,37.0640153132,10.0.1.106,4000,car[0],15239,0.0000127444,0,0.000104979,339,338,9,1
37.1590073652,37.1590073652,10.0.1.106,4000,car[0],11665,0.0010047964,0,0.00329493,340,339,9,1
37.2680012684,37.2680012684,10.0.1.106,4000,car[0],65527,0.0099986996,0,0.00438513,341,340,9,1
37.359004926,37.359004926,10.0.1.106,4000,car[0],8742,0.0010023572,0,0.00232564,342,341,9,1
37.4650092148,37.4650092148,10.0.1.106,4000,car[0],52331,0.007006646,0,0.00438605,343,342,9,1
37.5610014916,37.5610014916,10.0.1.106,4000,car[0],19740,0.0029989228,0,0.0012185,344,343,9,1
37.6680012684,37.6680012684,10.0.1.106,4000,car[0],65527,0.0099986996,0,0.00427249,345,344,9,1
37.7580073804,37.7580073804,10.0.1.106,4000,car[0],5764,0.0000048116,0,0.00204974,346,345,9,1
37.8580053508,37.8580053508,10.0.1.106,4000,car[0],3290,0.000002782,0,0.00717257,347,346,9,1
37.9590042644,37.9590042644,10.0.1.106,4000,car[0],7915,0.0010016956,0,0.00121967,348,347,9,1
38.0670066468,38.0670066468,10.0.1.106,4000,car[0],65527,0.009004078,0,0.00603329,349,348,9,1
38.1580033468,38.1580033468,10.0.1.106,4000,car[0],1273,0.0000010964,0,0.00457142,350,349,9,1
38.26100573,38.26100573,10.0.1.106,4000,car[0],23004,0.0030031612,0,0.000596798,351,350,9,1
38.3650052308,38.3650052308,10.0.1.106,4000,car[0],50500,0.007002662,0,0.00198128,352,351,9,1
38.46100665,38.46100665,10.0.1.106,4000,car[0],24091,0.0030040812,0,0.000389388,353,352,9,1
38.5630042612,38.5630042612,10.0.1.106,4000,car[0],36031,0.0050016924,0,0.0031748,354,353,9,1
38.6580076868,38.6580076868,10.0.1.106,4000,car[0],6084,0.000005118,0,0.00310633,355,354,9,1
38.7590043204,38.7590043204,10.0.1.106,4000,car[0],7985,0.0010017516,0,0.00970036,356,355,9,1
38.859005626,38.859005626,10.0.1.106,4000,car[0],9554,0.0010030572,0,0.0111709,357,356,9,1
38.9620038772,38.9620038772,10.0.1.106,4000,car[0],28151,0.0040013084,0,0.00025562,358,357,9,1
39.0770214596,39.0770214596,10.0.1.106,4000,car[0],65527,0.0190188908,0,0.00703258,359,358,9,1
39.1630082388,39.1630082388,10.0.1.106,4000,car[0],39334,0.00500567,0,0.000683775,360,359,9,1
39.2580014316,39.2580014316,10.0.1.106,4000,car[0],475,0.000000458,0,0.000591413,361,360,9,1
39.3620051708,39.3620051708,10.0.1.106,4000,car[0],29705,0.004002602,0,0.000519855,362,361,9,1
39.4670078812,39.4670078812,10.0.1.106,4000,car[0],65527,0.0090053124,0,0.0147279,363,362,9,1
39.5520003516,39.5520003516,10.0.1.106,4000,car[0],25,0.000000098,0,0.0025509,364,363,9,1
39.665008454,39.665008454,10.0.1.106,4000,car[0],52923,0.0070058852,0,0.00196487,365,364,9,1
39.7660032124,39.7660032124,10.0.1.106,4000,car[0],54497,0.0080006436,0,0.00301528,366,365,9,1
39.8580073132,39.8580073132,10.0.1.106,4000,car[0],5680,0.0000047444,0,0.0039048,367,366,9,1
39.9650045596,39.9650045596,10.0.1.106,4000,car[0],48244,0.0070019908,0,0.00347345,368,367,9,1
40.0720140532,40.0720140532,10.0.1.106,4000,car[0],65527,0.0140114844,0,0.00122122,369,368,9,1
40.158007778,40.158007778,10.0.1.106,4000,car[0],6198,0.0000052092,0,0.00366262,370,369,9,1
40.2640047828,40.2640047828,10.0.1.106,4000,car[0],41123,0.006002214,0,0.00385948,371,370,9,1
40.359005694,40.359005694,10.0.1.106,4000,car[0],9639,0.0010031252,0,0.000722961,372,371,9,1
40.4610076972,40.4610076972,10.0.1.106,4000,car[0],25337,0.0030051284,0,0.000911951,373,372,9,1
40.5680012684,40.5680012684,10.0.1.106,4000,car[0],65527,0.0099986996,0,6.44106e-05,374,373,9,1
40.6670037092,40.6670037092,10.0.1.106,4000,car[0],59144,0.0090011404,0,0.00328938,375,374,9,1
40.7680012684,40.7680012684,10.0.1.106,4000,car[0],65527,0.0099986996,0,0.000775466,376,375,9,1
40.8590069684,40.8590069684,10.0.1.106,4000,car[0],11169,0.0010043996,0,0.00133281,377,376,9,1
40.9580051532,40.9580051532,10.0.1.106,4000,car[0],3043,0.0000025844,0,0.00460839,378,377,9,1
41.0580027252,41.0580027252,10.0.1.106,4000,car[0],1014,0.0000008892,0,0.00141146,379,378,9,1
41.1680043148,41.1680043148,10.0.1.106,4000,car[0],52378,0.010001746,0,0.00104796,380,379,9,1
41.2700054124,41.2700054124,10.0.1.106,4000,car[0],65527,0.0120028436,0,0.00625464,381,380,9,1
41.360004242,41.360004242,10.0.1.106,4000,car[0],12327,0.0020016732,0,0.00120525,382,381,9,1
41.461004246,41.461004246,10.0.1.106,4000,car[0],18252,0.0030016772,0,0.00396104,383,382,9,1
41.563007494,41.563007494,10.0.1.106,4000,car[0],34011,0.0050049252,0,0.00260866,384,383,9,1
41.6710293228,41.6710293228,10.0.1.106,4000,car[0],36498,0.013026754,0,5.40398e-05,385,384,9,1
41.7650188876,41.7650188876,10.0.1.106,4000,car[0],23958,0.0070163188,0,0.00532981,386,385,9,1
41.8580043924,41.8580043924,10.0.1.106,4000,car[0],2155,0.0000018236,0,0.00175979,387,386,9,1
41.9610057716,41.9610057716,10.0.1.106,4000,car[0],20096,0.0030032028,0,0.00188518,388,387,9,1
42.067004178,42.067004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00129884,389,388,9,1
42.1630087444,42.1630087444,10.0.1.106,4000,car[0],42901,0.0050061756,0,0.00117215,390,389,9,1
42.2640058044,42.2640058044,10.0.1.106,4000,car[0],46777,0.0060032356,0,0.00368322,391,390,9,1
42.3590084628,42.3590084628,10.0.1.106,4000,car[0],12974,0.001005894,0,0.000489766,392,391,9,1
42.4610069692,42.4610069692,10.0.1.106,4000,car[0],25970,0.0030044004,0,0.00712963,393,392,9,1
42.5640037116,42.5640037116,10.0.1.106,4000,car[0],44345,0.0060011428,0,0.000447759,394,393,9,1
42.6580060844,42.6580060844,10.0.1.106,4000,car[0],4207,0.0000035156,0,0.00740805,395,394,9,1
42.762004154,42.762004154,10.0.1.106,4000,car[0],29977,0.0040015852,0,0.00370139,396,395,9,1
42.868004178,42.868004178,10.0.1.106,4000,car[0],65527,0.0100016092,0,0.00842814,397,396,9,1
42.967004178,42.967004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00222271,398,397,9,1
43.0670066468,43.0670066468,10.0.1.106,4000,car[0],65527,0.009004078,0,0.00103806,399,398,9,1
43.1600021948,43.1600021948,10.0.1.106,4000,car[0],14113,0.001999626,0,0.00150283,400,399,9,1
43.2600043292,43.2600043292,10.0.1.106,4000,car[0],15396,0.0020017604,0,0.00530929,401,400,9,1
43.370022694,43.370022694,10.0.1.106,4000,car[0],65527,0.0120201252,0,0.00288802,402,401,9,1
43.4670054124,43.4670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00514707,403,402,9,1
43.5670054124,43.5670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00432594,404,403,9,1
43.65800431,43.65800431,10.0.1.106,4000,car[0],2052,0.0000017412,0,0.00429375,405,404,9,1
43.7620078812,43.7620078812,10.0.1.106,4000,car[0],32967,0.0040053124,0,0.00194795,406,405,9,1
43.8620053052,43.8620053052,10.0.1.106,4000,car[0],29873,0.0040027364,0,0.00313464,407,406,9,1
43.9720115844,43.9720115844,10.0.1.106,4000,car[0],65527,0.0140090156,0,0.000175119,408,407,9,1
44.0580049436,44.0580049436,10.0.1.106,4000,car[0],2844,0.0000023748,0,0.00043854,409,408,9,1
44.1650068124,44.1650068124,10.0.1.106,4000,car[0],53894,0.0070042436,0,0.00483724,410,409,9,1
44.2670051132,44.2670051132,10.0.1.106,4000,car[0],59233,0.0030025444,0,0.0031824,411,410,9,1
44.359006258,44.359006258,10.0.1.106,4000,car[0],10330,0.0010036892,0,0.00180058,412,411,9,1
44.4610042148,44.4610042148,10.0.1.106,4000,car[0],22653,0.003001646,0,0.000724854,413,412,9,1
44.5600048708,44.5600048708,10.0.1.106,4000,car[0],16073,0.002002302,0,0.0117303,414,413,9,1
44.6620061812,44.6620061812,10.0.1.106,4000,car[0],32448,0.0040036124,0,0.00606852,415,414,9,1
44.7580034908,44.7580034908,10.0.1.106,4000,car[0],1333,0.0000011444,0,0.0024691,416,415,9,1
44.868004178,44.868004178,10.0.1.106,4000,car[0],65527,0.0100016092,0,0.0018044,417,416,9,1
44.967004178,44.967004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00208802,418,417,9,1
45.0660085276,45.0660085276,10.0.1.106,4000,car[0],63375,0.0080059588,0,0.00477608,419,418,9,1
45.1580051748,45.1580051748,10.0.1.106,4000,car[0],3070,0.000002606,0,0.00173012,420,419,9,1
45.2600069572,45.2600069572,10.0.1.106,4000,car[0],18555,0.0020043884,0,0.000567894,421,420,9,1
45.3590068812,45.3590068812,10.0.1.106,4000,car[0],11060,0.0010043124,0,0.00992636,422,421,9,1
45.4630040372,45.4630040372,10.0.1.106,4000,car[0],37231,0.0050014684,0,0.00105059,423,422,9,1
45.563007666,45.563007666,10.0.1.106,4000,car[0],41578,0.0050050972,0,0.0242955,424,423,9,1
45.661005242,45.661005242,10.0.1.106,4000,car[0],23874,0.0030026732,0,0.0032785,425,424,9,1
45.767004178,45.767004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000109024,426,425,9,1
45.8580043156,45.8580043156,10.0.1.106,4000,car[0],2059,0.0000017468,0,0.00142719,427,426,9,1
45.9610026124,45.9610026124,10.0.1.106,4000,car[0],21687,0.0030000436,0,0.000924804,428,427,9,1
46.0580079652,46.0580079652,10.0.1.106,4000,car[0],6432,0.0000053964,0,0.00358185,429,428,9,1
46.1620052252,46.1620052252,10.0.1.106,4000,car[0],31253,0.0040026564,0,0.00642932,430,429,9,1
46.267004178,46.267004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00363367,431,430,9,1
46.359007622,46.359007622,10.0.1.106,4000,car[0],11923,0.0010050532,0,0.00149786,432,431,9,1
46.4600071484,46.4600071484,10.0.1.106,4000,car[0],18794,0.0020045796,0,0.00034053,433,432,9,1
46.5660043244,46.5660043244,10.0.1.106,4000,car[0],58310,0.0080017556,0,0.00156171,434,433,9,1
46.6580069476,46.6580069476,10.0.1.106,4000,car[0],5223,0.0000043788,0,0.00270009,435,434,9,1
46.7580059604,46.7580059604,10.0.1.106,4000,car[0],4052,0.0000033916,0,0.00736942,436,435,9,1
46.867004178,46.867004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00142889,437,436,9,1
46.9590038756,46.9590038756,10.0.1.106,4000,car[0],7429,0.0010013068,0,0.00120421,438,437,9,1
47.0590074052,47.0590074052,10.0.1.106,4000,car[0],11715,0.0010048364,0,0.00237713,439,438,9,1
47.1650061324,47.1650061324,10.0.1.106,4000,car[0],51627,0.0070035636,0,0.0038431,440,439,9,1
47.2670054124,47.2670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00204295,441,440,9,1
47.3580054188,47.3580054188,10.0.1.106,4000,car[0],3375,0.00000285,0,0.000412997,442,441,9,1
47.45800563,47.45800563,10.0.1.106,4000,car[0],3639,0.0000030612,0,0.000489064,443,442,9,1
47.5600048548,47.5600048548,10.0.1.106,4000,car[0],16053,0.002002286,0,0.00689676,444,443,9,1
47.6670054124,47.6670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.000257333,445,444,9,1
47.7620058228,47.7620058228,10.0.1.106,4000,car[0],30520,0.004003254,0,0.00218115,446,445,9,1
47.8670039068,47.8670039068,10.0.1.106,4000,car[0],63708,0.009001338,0,0.00579017,447,446,9,1
47.9600042724,47.9600042724,10.0.1.106,4000,car[0],15325,0.0020017036,0,0.00319496,448,447,9,1
48.0640065148,48.0640065148,10.0.1.106,4000,car[0],44642,0.006003946,0,0.00545683,449,448,9,1
48.1630045108,48.1630045108,10.0.1.106,4000,car[0],36343,0.005001942,0,0.000469537,450,449,9,1
48.2590086204,48.2590086204,10.0.1.106,4000,car[0],13171,0.0010060516,0,0.000600727,451,450,9,1
48.360002946,48.360002946,10.0.1.106,4000,car[0],14426,0.0020003772,0,0.00400463,452,451,9,1
48.4670054124,48.4670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00130672,453,452,9,1
48.5670054124,48.5670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.000657527,454,453,9,1
48.6580045564,48.6580045564,10.0.1.106,4000,car[0],2360,0.0000019876,0,0.000105057,455,454,9,1
48.7590042884,48.7590042884,10.0.1.106,4000,car[0],7945,0.0010017196,0,0.0010316,456,455,9,1
48.8590091588,48.8590091588,10.0.1.106,4000,car[0],13781,0.00100659,0,0.0056719,457,456,9,1
48.9620060708,48.9620060708,10.0.1.106,4000,car[0],30830,0.004003502,0,0.002662,458,457,9,1
49.062003246,49.062003246,10.0.1.106,4000,car[0],27871,0.0040006772,0,0.00144738,459,458,9,1
49.1620066604,49.1620066604,10.0.1.106,4000,car[0],31504,0.0040040916,0,0.000212405,460,459,9,1
49.2620061684,49.2620061684,10.0.1.106,4000,car[0],30952,0.0040035996,0,0.0041593,461,460,9,1
49.3670040252,49.3670040252,10.0.1.106,4000,car[0],63856,0.0090014564,0,0.00438205,462,461,9,1
49.4590069324,49.4590069324,10.0.1.106,4000,car[0],11124,0.0010043636,0,0.00342095,463,462,9,1
49.5650047964,49.5650047964,10.0.1.106,4000,car[0],50020,0.0070022276,0,0.00459341,464,463,9,1
49.6670054124,49.6670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00328207,465,464,9,1
49.7620086196,49.7620086196,10.0.1.106,4000,car[0],33890,0.0040060508,0,0.00854027,466,465,9,1
49.858004866,49.858004866,10.0.1.106,4000,car[0],2747,0.0000022972,0,0.00883043,467,466,9,1
49.9590061732,49.9590061732,10.0.1.106,4000,car[0],10238,0.0010036044,0,0.0128047,468,467,9,1
50.0670054124,50.0670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00107172,469,468,9,1
50.1590055476,50.1590055476,10.0.1.106,4000,car[0],9456,0.0010029788,0,0.00920846,470,469,9,1
50.2630030588,50.2630030588,10.0.1.106,4000,car[0],35193,0.00500049,0,0.00631452,471,470,9,1
50.3670054124,50.3670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00738637,472,471,9,1
50.4670054124,50.4670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00150057,473,472,9,1
50.5630057388,50.5630057388,10.0.1.106,4000,car[0],37815,0.00500317,0,0.00133344,474,473,9,1
50.661004234,50.661004234,10.0.1.106,4000,car[0],22677,0.0030016652,0,0.000495195,475,474,9,1
50.7620068012,50.7620068012,10.0.1.106,4000,car[0],31680,0.0040042324,0,0.00548791,476,475,9,1
50.8580070412,50.8580070412,10.0.1.106,4000,car[0],5340,0.0000044724,0,0.00830655,477,476,9,1
50.963002574,50.963002574,10.0.1.106,4000,car[0],34991,0.0050000052,0,0.00059074,478,477,9,1
51.0640059004,51.0640059004,10.0.1.106,4000,car[0],45417,0.0060033316,0,0.00389096,479,478,9,1
51.1670054124,51.1670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00118846,480,479,9,1
51.2590082932,51.2590082932,10.0.1.106,4000,car[0],12762,0.0010057244,0,0.00136684,481,480,9,1
51.3670054124,51.3670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00496506,482,481,9,1
51.4580056996,51.4580056996,10.0.1.106,4000,car[0],3726,0.0000031308,0,0.00161568,483,482,9,1
51.5580049108,51.5580049108,10.0.1.106,4000,car[0],2803,0.000002342,0,0.0147802,484,483,9,1
51.6610059892,51.6610059892,10.0.1.106,4000,car[0],24808,0.0030034204,0,0.00344859,485,484,9,1
51.7590087964,51.7590087964,10.0.1.106,4000,car[0],13328,0.0010062276,0,0.000803556,486,485,9,1
51.8670054124,51.8670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,7.74847e-05,487,486,9,1
51.9670054124,51.9670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00245432,488,487,9,1
52.0670054124,52.0670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00911217,489,488,9,1
52.1610084892,52.1610084892,10.0.1.106,4000,car[0],27807,0.0030059204,0,0.000515646,490,489,9,1
52.2610015852,52.2610015852,10.0.1.106,4000,car[0],21259,0.0029990164,0,0.00237317,491,490,9,1
52.3610025764,52.3610025764,10.0.1.106,4000,car[0],21672,0.0030000076,0,0.00615574,492,491,9,1
52.4660044276,52.4660044276,10.0.1.106,4000,car[0],56959,0.0080018588,0,0.00123825,493,492,9,1
52.5610015516,52.5610015516,10.0.1.106,4000,car[0],21245,0.0029989828,0,0.00131081,494,493,9,1
52.6610074508,52.6610074508,10.0.1.106,4000,car[0],26572,0.003004882,0,0.00155311,495,494,9,1
52.7670054124,52.7670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.000614237,496,495,9,1
52.8660031572,52.8660031572,10.0.1.106,4000,car[0],55954,0.0080005884,0,0.00194345,497,496,9,1
52.960007122,52.960007122,10.0.1.106,4000,car[0],18761,0.0020045532,0,0.00190116,498,497,9,1
53.064004022,53.064004022,10.0.1.106,4000,car[0],43132,0.0060014532,0,0.00127684,499,498,9,1
53.1600024828,53.1600024828,10.0.1.106,4000,car[0],14233,0.001999914,0,0.00422749,500,499,9,1
53.2650064356,53.2650064356,10.0.1.106,4000,car[0],51943,0.0070038668,0,0.000305394,501,500,9,1
53.360006874,53.360006874,10.0.1.106,4000,car[0],18451,0.0020043052,0,0.00701929,502,501,9,1
53.4660069476,53.4660069476,10.0.1.106,4000,car[0],59983,0.0080043788,0,0.00845502,503,502,9,1
53.5670054124,53.5670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00158515,504,503,9,1
53.6580055868,53.6580055868,10.0.1.106,4000,car[0],3585,0.000003018,0,0.00191865,505,504,9,1
